"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"910","Cleaning The Mirror","Pink Reason","us","2007","No","No","910","8865","43885","14","73.297439575","4","47462","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47462&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"911","La Radiolina","Manu Chao","fr","2007","No","No","911","8878","43919","14","71.247032166","20","27986","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27986&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"912","From The Corner To The Block","Galactic","us","2007","No","No","912","8889","43970","14","73.847015381","2","113126","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113126&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"913","Encore","Arthur Verocai","br","2007","No","No","913","8891","43977","14","74.263679504","2","165328","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=165328&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"914","One Man Band","James Taylor","us","2007","No","No","914","8901","44006","14","75.064674377","8","44952","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44952&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"915","The Last Holy Writer","Trembling Blue Stars","uk","2007","No","No","915","8903","44009","14","74.186134338","7","18760","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18760&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"916","Devastator","Star","us","2007","No","No","916","8908","44036","14","74.196739197","1","64240","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64240&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"917","Fenomén","Vypsaná FiXa","cz","2007","No","No","917","8911","44048","14","72.180343628","2","66256","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66256&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"918","Living With The Living","Ted Leo and the Pharmacists","us","2007","No","No","918","8923","44086","14","71.077613831","5","32601","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32601&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"919","Hoots And Hellmouth","Hoots And Hellmouth","us","2007","No","No","919","8949","44232","14","74.196739197","1","94116","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94116&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"920","Hope And Sorrow","Wax Tailor","fr","2007","No","No","920","8989","44463","14","72.260276794","6","76020","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76020&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"921","On Botany","Ferns","my","2007","No","No","921","8993","44508","14","73.742195129","1","158060","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158060&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"922","Coco","Colbie Caillat","us","2007","No","No","922","8996","44519","14","71.143432617","27","4372","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4372&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"923","Wreck La Discothèque","Artist Of The Year","ca","2007","No","No","923","9020","44640","14","73.287651062","1","208410","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=208410&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"924","And Who Shall Go To The Ball? And What Shall Go To The Ball?","Scott Walker","un","2007","No","No","924","9023","44660","14","71.30821228","10","27772","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27772&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"925","Faces In The Rocks","Mariee Sioux","us","2007","No","No","925","9024","44664","14","73.120231628","8","12587","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12587&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"926","Run With The Hunted","Skyhill","us","2007","No","No","926","9025","44667","14","75.513679504","2","120789","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120789&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"927","Dizzy Kiss","The Lionheart Brothers","no","2007","No","No","927","9030","44697","14","70.083152771","4","17146","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17146&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"928","Rawville","The Bamboos","au","2007","No","No","928","9031","44698","14","72.597015381","2","38015","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38015&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"929","Engines Of Creation","Galleon","se","2007","No","No","929","9042","44764","14","73.742195129","1","117970","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117970&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"930","I'm Only A Man","Emery","us","2007","No","No","930","9050","44822","14","69.410942078","5","115250","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115250&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"931","The Battle Of Sealand","Airiel","us","2007","No","No","931","9056","44846","14","73.864959717","11","40754","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40754&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"932","Washington Square Serenade","Steve Earle","us","2007","No","No","932","9057","44852","14","72.715522766","7","98418","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98418&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"933","Los Accidentes Del Futuro","Leo Quinteros","cl","2007","No","No","933","9059","44859","14","73.287651062","1","123548","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123548&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"934","Icons, Abstract Thee","of Montreal","us","2007","No","No","934","9066","44892","14","73.077270508","18","44071","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44071&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"935","This Is Who I Am","Salem Al Fakir","se","2007","No","No","935","9072","44929","14","72.597015381","2","120470","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120470&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"936","Stigmata","Imodium","cz","2007","No","No","936","9077","44948","14","-1","0","172534","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=172534&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"936","With Lasers","Bonde Do Rolê","br","2007","No","No","936","9077","44948","14","69.410942078","5","72242","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72242&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"936","Cherryholmes II - Black And White","Cherryholmes","us","2007","No","No","936","9077","44948","14","73.287651062","1","57274","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57274&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"936","Nightmoves","Kurt Elling","us","2007","No","No","936","9077","44948","14","73.551101685","3","26887","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26887&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"940","Xmmer","His Name Is Alive","us","2007","No","No","940","9094","44991","14","72.833106995","1","64241","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64241&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"941","This Delicate Thing We've Made","Darren Hayes","au","2007","No","No","941","9113","45075","14","68.597877502","7","38395","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38395&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"942","Guided By Hormons","A Pony Named Olga","de","2007","No","No","942","9128","45121","14","-1","0","72992","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72992&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"942","Collected Works","A Mountain Of One","uk","2007","Yes","No","942","9128","45121","14","73.430343628","2","121549","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121549&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"944","My Favorite Things: Coltrane At Newport","John Coltrane","us","2007","Yes","Yes","944","9150","45242","13","74.744277954","5","88567","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88567&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"945","Angel Down","Sebastian Bach","ca","2007","No","No","945","9153","45249","13","73.847015381","2","11092","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11092&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"946","El Cartel: The Big Boss","Daddy Yankee","pr","2007","No","No","946","9155","45257","13","66.511726379","4","76112","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76112&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"947","Memories And Dust","Josh Pyke","au","2007","No","No","947","9177","45394","13","70.077613831","5","7163","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7163&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"948","(Listen For) The Rag And Bone Man","And Also The Trees","uk","2007","No","No","948","9179","45398","13","73.675788879","8","30556","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30556&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"949","The Complete John Peel Sessions","Gary Numan","uk","2007","Yes","No","949","9201","45487","13","71.744277954","5","105144","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105144&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"950","Oblivion With Bells","Underworld","uk","2007","No","No","950","9208","45523","13","72.55821228","10","68234","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68234&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"951","Live From Radio City Music Hall","Heaven And Hell","un","2007","No","Yes","951","9211","45549","13","75.105834961","1","73413","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73413&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"952","Renegade Space Rock","The Mad Conductor","us","2007","No","No","952","9212","45554","13","75.858787537","3","113056","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113056&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"953","Over The Under","Down","us","2007","No","No","953","9222","45592","13","74.117195129","17","2097","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2097&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"954","With All Due Respect - The Irish Sessions","Young Dubliners","us","2007","No","No","954","9261","45817","13","73.287651062","1","123736","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123736&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"955","TMANSMFKPR (Tangina Mo Andaming Nagugutom Sa Mundo Fashionista Ka Pa Rin)","Radioactive Sago Project","ph","2007","No","No","955","9267","45849","13","73.287651062","1","191858","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191858&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"956","An Unknown Spring","Louis Philippe","fr","2007","No","No","956","9292","45998","13","72.378562927","1","121550","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121550&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"956","Ill Innocence","Gallhammer","jp","2007","No","No","956","9292","45998","13","74.320320129","3","36080","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36080&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"958","B/E/A/T/B/O/X","Glass Candy","us","2007","No","No","958","9314","46089","13","70.513679504","2","52326","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52326&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"959","Tillbaka Till Samtiden","Kent (SE)","se","2007","No","No","959","9317","46103","13","66.871078491","12","28527","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28527&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"960","On The Leyline","Ocean Colour Scene","uk","2007","No","No","960","9322","46133","13","71.833190918","7","28139","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28139&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"961","One Man Revolution","The Nightwatchman","us","2007","No","No","961","9330","46160","13","67.260246277","6","10012","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10012&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"962","Out Of Phase","The Oscillation","uk","2007","No","No","962","9334","46187","13","70.513679504","2","23127","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23127&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"963","Conduction® / Induction","Lawrence Butch Morris","us","2007","No","Yes","963","9342","46215","13","75.930343628","2","83741","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83741&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"964","B-Sides And Rarities","Cake","us","2007","No","No","964","9344","46224","13","70.280166626","13","10013","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10013&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"965","Between Daylight And Dark","Mary Gauthier","us","2007","No","No","965","9346","46236","13","72.397254944","3","73642","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73642&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"966","Tres Dias","Brant Bjork","us","2007","No","No","966","9364","46357","13","72.397254944","3","3179","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3179&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"967","This Is Where The Fight Begins","The Ghost Of A Thousand","uk","2007","No","No","967","9367","46396","13","73.287651062","1","83783","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83783&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"968","The Hierophant","Will Haven","us","2007","No","No","968","9370","46409","13","71.763679504","2","76424","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76424&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"969","Saritote","Taku Sugimoto & Moe Kamura","jp","2007","No","No","969","9372","46423","13","70.072746277","6","17098","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17098&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"970","Charme Chulo","Charme Chulo","br","2007","No","No","970","9380","46467","13","74.196739197","1","66876","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66876&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"971","The Roundhouse Tapes","Opeth","se","2007","No","No","971","9390","46529","13","68.74546051","9","73402","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73402&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"972","From The Plantation To The Penitentiary","Wynton Marsalis","us","2007","No","No","972","9405","46595","13","73.89201355","7","26923","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26923&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
