"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"324","The Besnard Lakes Are The Last Of The Great Thunderstorm Warnings","The Besnard Lakes","ca","2021","No","No","324","1042","22617","42","71.488357544","21","180814","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=180814&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"325","Superwolves","Matt Sweeney & Bonnie 'Prince' Billy","us","2021","No","No","325","1045","22637","42","70.032539368","25","190389","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190389&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"326","Nights On Saturn (Communication)","Ahmed","un","2021","No","Yes","326","1048","22682","42","70.472206116","3","192008","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=192008&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"327","A Billion Little Lights","Wild Pink","us","2021","No","No","327","1054","22871","42","71.13646698","13","186078","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=186078&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"328","Das Ist Alles Von Der Kunstfreiheit Gedeckt","Danger Dan","de","2021","No","No","328","1058","23023","41","71.509910583","4","189490","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189490&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"329","Quietly Blowing It","Hiss Golden Messenger","us","2021","No","No","329","1063","23096","41","73.313026428","16","193479","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193479&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"330","Colors II","Between The Buried And Me","us","2021","No","No","330","1064","23109","41","73.445549011","15","195234","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195234&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"331","Yol","Altın Gün","nl","2021","No","No","331","1066","23179","41","71.582260132","16","183805","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183805&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"332","Detroit Stories","Alice Cooper","us","2021","No","No","332","1068","23196","41","66.537956238","20","184381","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184381&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"333","Californian Soil","London Grammar","uk","2021","No","No","333","1069","23197","41","70.035560608","22","183336","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183336&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"334","Little Eden","The Bevis Frond","uk","2021","No","No","334","1070","23209","41","72.125816345","7","195882","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195882&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"335","The Myth Of The Happily Ever After","Biffy Clyro","uk","2021","No","No","335","1074","23295","41","72.045570374","15","197417","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197417&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"336","Act Justly, Love Mercy, Walk Humbly","Pat Barrett","us","2021","No","No","336","1076","23374","40","73.844894409","2","189664","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189664&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"337","-io","Circuit Des Yeux","us","2021","No","No","337","1080","23396","40","75.464111328","14","197653","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197653&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"338","Lys","Nordlys Lovsang","dk","2021","No","No","338","1082","23456","40","71.921707153","1","220855","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=220855&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"339","Mirror II","The Goon Sax","au","2021","No","No","339","1089","23571","40","72.964126587","15","193788","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193788&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"340","Moult","Clara Iannotta","it","2021","No","No","340","1090","23583","40","73.652770996","4","193523","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193523&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"341","Kôrôlén","Toumani Diabaté & The London Symphony Orchestra","un","2021","No","Yes","341","1092","23604","40","75.049530029","13","189962","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189962&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"342","Draw Down The Moon","Foxing","us","2021","No","No","342","1094","23615","40","73.845573425","15","194807","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194807&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"343","Floating Mountains","Soshi Takeda","jp","2021","No","No","343","1095","23620","40","73.933746338","3","201089","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201089&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"344","Sketchy.","Tune-Yards","us","2021","No","No","344","1096","23658","40","72.809394836","27","185263","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=185263&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"345","Queens Of The Summer Hotel","Aimee Mann","us","2021","No","No","345","1098","23712","39","71.056938171","10","198041","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198041&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"346","Ancient Dreams In A Modern Land","Marina","uk","2021","No","No","346","1099","23716","39","70.660568237","22","192851","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=192851&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"347","Helloween (2021)","Helloween","de","2021","No","No","347","1101","23753","39","79.504936218","19","189185","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189185&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"348","Black Acid Soul","Lady Blackbird","us","2021","No","No","348","1113","23909","39","77.056938171","10","198853","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198853&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"349","Deep England","Gazelle Twin & NYX","uk","2021","No","No","349","1117","24006","39","72.097236633","12","187813","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=187813&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"350","Today We're The Greatest","Middle Kids","au","2021","No","No","350","1122","24115","38","71.353851318","13","187771","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=187771&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"351","Day/Night","Parcels","au","2021","No","No","351","1124","24134","38","70.26688385","13","197970","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197970&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"352","Hymns & Soul","Mark Barlow","us","2021","No","No","352","1125","24140","38","72.376251221","1","220859","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=220859&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"353","The Parlor","Alabama Slim","us","2021","No","No","353","1128","24165","38","72.178230286","2","200245","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=200245&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"354","Modern Fiction","Ducks Ltd.","ca","2021","No","No","354","1131","24196","38","72.714027405","7","196921","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196921&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"355","The Bastard Tapes, Vol. 3","Bbymutha","us","2021","No","No","355","1133","24224","38","71.921707153","1","212755","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212755&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"356","Kick II","Arca","ve","2021","No","No","356","1136","24343","38","69.193778992","33","198087","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198087&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"357","Urban Driftwood","Yasmin Williams","us","2021","No","No","357","1137","24353","38","71.935791016","19","184922","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184922&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"358","The Apple Drop","Liars","us","2021","No","No","358","1138","24374","38","73.560661316","17","194808","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194808&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"359","Time Clocks","Joe Bonamassa","us","2021","No","No","359","1142","24481","38","70.896598816","8","197713","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197713&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"360","The Absolute Universe - Forevermore (Extended Version)","Transatlantic","us","2021","No","No","360","1143","24495","37","72.097236633","12","185655","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=185655&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"361","La Maquina","Conway The Machine","us","2021","No","No","361","1144","24505","37","72.453048706","20","189618","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189618&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"362","Honest Labour","Space Afrika","uk","2021","No","No","362","1147","24546","37","72.395294189","3","196287","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196287&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"363","The Asymptotical World EP","Yves Tumor","us","2021","No","No","363","1148","24560","37","73.519325256","24","194040","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194040&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"364","Projector","Geese","us","2021","No","No","364","1149","24613","37","73.845573425","16","197765","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197765&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"365","Agor","Koreless","uk","2021","No","No","365","1155","24689","37","72.197090149","11","193936","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193936&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"366","Crash Of The Crown","Styx","us","2021","No","No","366","1160","24797","37","70.556938171","10","193236","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193236&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"367","Local Valley","José González","se","2021","No","No","367","1163","24972","36","68.688148499","12","196211","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196211&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"368","Live In Stuttgart 1975","Can","de","2021","No","Yes","368","1166","25017","36","75.556938171","10","192034","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=192034&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"369","Deep States","Tropical Fuck Storm","au","2021","No","No","369","1172","25117","36","68.254936218","18","194391","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194391&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"370","Play With The Changes","Rochelle Jordan","un","2021","No","No","370","1173","25126","36","70.949325562","7","190438","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=190438&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"371","Torn Arteries","Carcass","uk","2021","No","No","371","1177","25223","36","71.482772827","11","196487","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196487&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"372","Un Canto Por México, Vol. 2","Natalia Lafourcade","mx","2021","No","No","372","1181","25287","36","71.889678955","25","191379","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191379&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"373","The Darkest Skies Are The Brightest","Anneke Van Giersbergen","nl","2021","No","No","373","1187","25327","35","71.556938171","10","186378","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=186378&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"374","Le Ciel Est Au Plancher","Louis-Jean Cormier","ca","2021","No","No","374","1188","25331","35","71.642654419","12","188110","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188110&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"375","Gumbo'!","Pink Siifu","us","2021","No","No","375","1190","25341","35","71.445571899","16","194662","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194662&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"376","Actually, You Can","Deerhoof","us","2021","No","No","376","1199","25544","35","76.136489868","13","197406","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197406&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"377","Still Over It","Summer Walker","us","2021","No","No","377","1200","25549","35","68.952156067","8","197971","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197971&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"378","Disco!","MIKE","us","2021","No","No","378","1201","25614","35","70.933525085","18","189479","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189479&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"379","Paradigmes","La Femme","fr","2021","No","No","379","1203","25617","35","72.066848755","22","186463","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=186463&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"380","Knebworth 1996","Oasis","uk","2021","No","Yes","380","1206","25735","35","78.149452209","11","199308","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=199308&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"381","Kvitravn","Wardruna","no","2021","No","No","381","1207","25769","34","72.371292114","20","183187","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183187&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"382","Hardware","Billy F Gibbons","us","2021","No","No","382","1213","25873","34","72.563262939","8","192545","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=192545&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"383","Deja Vu Alternates","Crosby, Stills, Nash & Young","un","2021","No","No","383","1217","25986","34","73.164520264","3","194153","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194153&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"384","Heavy Load Blues","Gov't Mule","us","2021","No","No","384","1221","26067","34","72.841041565","8","198254","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198254&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
